date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-02-23 17:00:00+00:00,-5.575,-9.845867,0.0,0.0,0.0,2.19,3.3000002,1.0,4.0,0.0,6.6087217,1.0,2164.5142,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-23 18:00:00+00:00,-6.625,-11.107143,0.0,0.0,0.0,2.19,1.2,0.0,2.0,0.0,9.0,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-23 19:00:00+00:00,-7.475,-11.980657,0.0,0.0,0.0,2.19,8.7,7.0,4.0,0.0,9.255571,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-23 20:00:00+00:00,-8.125,-12.560405,0.0,0.0,0.0,2.19,42.6,21.0,2.0,75.0,9.255571,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-23 21:00:00+00:00,-8.575,-13.083804,0.0,0.0,0.0,2.19,21.300001,1.0,1.0,66.0,10.587917,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-23 22:00:00+00:00,-8.825,-13.303754,0.0,0.0,0.0,2.19,24.6,10.0,6.0,40.0,10.630672,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-23 23:00:00+00:00,-8.775,-13.150886,0.0,0.0,0.0,2.19,96.00001,8.0,100.0,96.0,9.339208,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 00:00:00+00:00,-8.775,-13.204645,0.0,0.0,0.0,2.18,84.9,55.0,53.0,12.0,9.659814,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 01:00:00+00:00,-10.175,-14.802958,0.0,0.0,0.0,2.18,4.8,0.0,5.0,6.0,11.983188,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 02:00:00+00:00,-10.724999,-15.25942,0.0,0.0,0.0,2.18,91.5,9.0,92.0,94.0,11.183201,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 03:00:00+00:00,-10.625,-14.918044,0.0,0.0,0.0,2.18,50.4,12.0,40.0,52.0,9.220499,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 04:00:00+00:00,-11.375,-16.0515,0.5,0.0,0.35,2.18,34.2,20.0,27.0,0.0,11.183201,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 05:00:00+00:00,-11.875,-16.62587,0.9,0.0,0.63,2.18,11.1,7.0,8.0,0.0,11.298495,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 06:00:00+00:00,-12.275,-16.98714,0.2,0.0,0.14,2.18,13.5,3.0,16.0,4.0,11.212135,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 07:00:00+00:00,-12.625,-17.35952,0.0,0.0,0.0,2.18,56.100002,0.0,49.0,89.0,11.457958,1.0,401.73462,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 08:00:00+00:00,-11.724999,-16.21592,0.0,0.0,0.0,2.18,82.5,0.0,89.0,97.0,9.585739,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 09:00:00+00:00,-8.925,-13.4553585,0.0,0.0,0.0,2.18,79.8,2.0,81.0,98.0,9.826088,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 10:00:00+00:00,-9.275,-13.976847,0.0,0.0,0.0,2.18,52.200005,0.0,39.0,96.0,11.212135,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 11:00:00+00:00,-8.425,-12.624493,0.0,0.0,0.0,2.17,45.600002,0.0,42.0,68.0,10.086427,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 12:00:00+00:00,-6.2749996,-9.995056,0.0,0.0,0.0,2.17,78.600006,0.0,86.0,90.0,7.491114,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 13:00:00+00:00,-5.475,-9.210026,0.0,0.0,0.0,2.17,37.2,1.0,26.0,69.0,10.163227,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 14:00:00+00:00,-6.225,-10.711222,0.0,0.0,0.0,2.17,36.300003,2.0,10.0,95.0,9.028754,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 15:00:00+00:00,-3.7250001,-8.021855,0.0,0.0,0.0,2.17,53.1,2.0,36.0,99.0,6.489992,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 16:00:00+00:00,-4.575,-8.686317,0.0,0.0,0.0,2.17,27.300001,4.0,28.0,23.0,5.904439,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 17:00:00+00:00,-5.575,-9.521698,0.0,0.0,0.0,2.17,52.800003,1.0,67.0,39.0,3.7064266,1.0,2256.9219,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 18:00:00+00:00,-6.875,-11.317273,0.0,0.0,0.0,2.17,46.2,0.0,70.0,14.0,7.7879906,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 19:00:00+00:00,-8.175,-12.866933,0.0,0.0,0.0,2.17,28.5,1.0,43.0,6.0,11.435313,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 20:00:00+00:00,-9.275,-13.716622,0.0,0.0,0.0,2.17,0.9,1.0,0.0,0.0,9.885262,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 21:00:00+00:00,-9.625,-14.041433,0.0,0.0,0.0,2.17,3.6,2.0,3.0,0.0,9.726664,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 22:00:00+00:00,-9.724999,-14.2362385,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,10.685391,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-24 23:00:00+00:00,-10.224999,-15.048361,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,13.479583,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 00:00:00+00:00,-10.675,-15.456718,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,13.684735,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 01:00:00+00:00,-11.525,-16.094927,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,11.212135,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 02:00:00+00:00,-11.974999,-16.548143,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,11.304229,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 03:00:00+00:00,-12.224999,-16.887238,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,12.031756,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 04:00:00+00:00,-12.425,-17.021511,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,11.966954,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 05:00:00+00:00,-12.525,-17.196926,0.0,0.0,0.0,2.16,0.6,0.0,1.0,0.0,11.988594,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 06:00:00+00:00,-12.375,-17.107412,0.0,0.0,0.0,2.16,2.4,1.0,1.0,3.0,12.738099,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 07:00:00+00:00,-11.974999,-16.743143,0.0,0.0,0.0,2.16,11.4,11.0,2.0,1.0,13.493999,1.0,651.47205,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 08:00:00+00:00,-10.224999,-15.123842,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,15.273505,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 09:00:00+00:00,-9.325,-14.284889,0.0,0.0,0.0,2.16,30.6,0.0,51.0,0.0,16.548256,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 10:00:00+00:00,-10.974999,-15.951302,0.0,0.0,0.0,2.16,22.2,0.0,17.0,40.0,15.072783,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 11:00:00+00:00,-8.775,-12.976631,0.0,0.0,0.0,2.16,18.900002,0.0,2.0,59.0,14.529915,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 12:00:00+00:00,-6.7749996,-10.416386,0.0,0.0,0.0,2.16,12.3,1.0,9.0,20.0,13.684735,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 13:00:00+00:00,-5.475,-9.01325,0.0,0.0,0.0,2.16,79.8,0.0,91.0,84.0,14.4,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 14:00:00+00:00,-4.725,-8.910668,0.0,0.0,0.0,2.16,67.200005,0.0,81.0,62.0,15.9134655,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 15:00:00+00:00,-5.225,-9.414907,0.0,0.0,0.0,2.16,43.800003,0.0,23.0,100.0,16.279802,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 16:00:00+00:00,-5.975,-10.222269,0.0,0.0,0.0,2.16,93.600006,4.0,100.0,100.0,18.581022,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 17:00:00+00:00,-6.225,-10.536177,0.0,0.0,0.0,2.16,93.600006,4.0,100.0,100.0,21.096123,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 18:00:00+00:00,-6.0249996,-10.424901,0.0,0.0,0.0,2.16,100.0,19.0,100.0,100.0,22.218153,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 19:00:00+00:00,-5.9249997,-10.385415,0.0,0.0,0.0,2.16,100.0,29.0,99.0,100.0,22.545315,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 20:00:00+00:00,-6.075,-10.582988,0.0,0.0,0.0,2.16,100.0,60.0,100.0,100.0,22.608458,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 21:00:00+00:00,-6.0249996,-10.63694,0.1,0.0,0.07,2.16,97.200005,8.0,100.0,100.0,23.78453,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 22:00:00+00:00,-6.225,-10.854096,0.1,0.0,0.07,2.16,99.9,11.0,100.0,100.0,23.688984,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-25 23:00:00+00:00,-6.075,-10.719732,0.3,0.0,0.21000001,2.16,98.100006,9.0,100.0,100.0,23.904108,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 00:00:00+00:00,-6.225,-10.783405,0.2,0.0,0.14,2.16,96.3,7.0,100.0,100.0,23.113008,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 01:00:00+00:00,-6.1749997,-10.92399,0.3,0.0,0.21000001,2.16,100.0,24.0,100.0,100.0,24.985659,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 02:00:00+00:00,-6.325,-11.002774,0.5,0.0,0.35,2.16,100.0,30.0,100.0,88.0,23.770906,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 03:00:00+00:00,-6.1749997,-10.768596,0.7,0.0,0.48999998,2.16,93.600006,28.0,100.0,28.0,22.565422,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 04:00:00+00:00,-6.4249997,-10.93515,0.6,0.0,0.42000002,2.17,100.0,22.0,100.0,69.0,22.180206,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 05:00:00+00:00,-6.475,-10.88967,0.4,0.0,0.28,2.17,67.2,12.0,94.0,0.0,21.67786,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 06:00:00+00:00,-8.425,-12.899703,0.0,0.0,0.07,2.17,48.9,0.0,81.0,1.0,20.746122,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 07:00:00+00:00,-8.025,-12.489277,0.0,0.0,0.0,2.17,60.900005,1.0,100.0,0.0,21.166653,1.0,109.399376,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 08:00:00+00:00,-5.6749997,-9.878387,0.2,0.0,0.14,2.17,79.200005,6.0,100.0,46.0,20.12461,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 09:00:00+00:00,-5.0249996,-9.170483,0.4,0.0,0.28,2.17,97.200005,8.0,100.0,100.0,19.174856,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 10:00:00+00:00,-4.1749997,-8.300648,0.7,0.0,0.48999998,2.17,62.100006,1.0,100.0,4.0,18.11841,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 11:00:00+00:00,-3.125,-7.3187814,0.4,0.0,0.28,2.18,72.6,4.0,99.0,32.0,15.986593,1.0,2528.1294,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 12:00:00+00:00,-2.7250001,-6.89356,0.1,0.0,0.07,2.18,60.900005,1.0,100.0,0.0,14.480773,1.0,210.63904,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 13:00:00+00:00,-2.575,-6.5681305,0.0,0.0,0.0,2.18,81.3,1.0,97.0,74.0,12.984975,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 14:00:00+00:00,-3.025,-6.7363043,0.1,0.0,0.07,2.18,65.100006,8.0,95.0,3.0,11.966954,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 15:00:00+00:00,-2.9750001,-6.8173976,0.1,0.0,0.07,2.18,24.0,0.0,40.0,0.0,13.493999,1.0,547.66046,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 16:00:00+00:00,-5.0249996,-9.157064,0.0,0.0,0.0,2.18,90.3,1.0,99.0,100.0,15.530151,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 17:00:00+00:00,-7.4249997,-12.140253,0.0,0.0,0.0,2.18,62.400005,0.0,85.0,38.0,14.773164,1.0,503.46072,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 18:00:00+00:00,-8.675,-13.587881,0.0,0.0,0.0,2.18,20.1,0.0,24.0,19.0,15.530151,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 19:00:00+00:00,-8.125,-12.949217,0.0,0.0,0.0,2.18,79.200005,0.0,87.0,90.0,14.512064,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 20:00:00+00:00,-7.075,-11.726829,0.0,0.0,0.0,2.18,80.40001,0.0,85.0,98.0,13.004922,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 21:00:00+00:00,-4.5249996,-8.825858,0.0,0.0,0.0,2.18,90.00001,0.0,100.0,100.0,10.44,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 22:00:00+00:00,-4.325,-8.48698,0.0,0.0,0.0,2.18,90.00001,0.0,100.0,100.0,8.4963045,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-26 23:00:00+00:00,-4.4249997,-8.4643135,0.0,0.0,0.0,2.18,100.0,16.0,100.0,100.0,8.209263,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 00:00:00+00:00,-4.025,-7.940975,0.0,0.0,0.0,2.17,100.0,53.0,100.0,100.0,6.618519,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 01:00:00+00:00,-4.825,-8.799385,0.1,0.0,0.07,2.17,100.0,48.0,100.0,100.0,5.991594,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 02:00:00+00:00,-3.875,-7.9455757,0.1,0.0,0.07,2.17,99.9,11.0,100.0,100.0,7.289444,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 03:00:00+00:00,-3.325,-7.355772,0.1,0.0,0.07,2.17,92.700005,3.0,100.0,100.0,7.5170207,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 04:00:00+00:00,-5.975,-10.244848,0.2,0.0,0.14,2.18,90.90001,1.0,100.0,100.0,9.504273,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 05:00:00+00:00,-5.825,-9.926745,0.2,0.0,0.14,2.18,90.00001,0.0,100.0,100.0,8.39657,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 06:00:00+00:00,-6.325,-10.499336,0.0,0.0,0.0,2.19,90.9,9.0,89.0,98.0,8.707237,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 07:00:00+00:00,-6.475,-10.667779,0.0,0.0,0.0,2.19,100.0,32.0,99.0,100.0,9.339208,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 08:00:00+00:00,-6.325,-10.454061,0.0,0.0,0.0,2.19,99.0,10.0,100.0,100.0,9.19939,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 09:00:00+00:00,-4.1749997,-7.9148474,0.1,0.0,0.07,2.19,96.6,8.0,99.0,100.0,7.491114,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 10:00:00+00:00,-2.675,-6.1512375,0.1,0.0,0.07,2.19,94.200005,6.0,98.0,100.0,7.145796,1.0,2485.459,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 11:00:00+00:00,-0.625,-3.6753645,0.1,0.0,0.07,2.19,81.0,6.0,76.0,100.0,4.1046314,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 12:00:00+00:00,0.275,-2.3392863,0.1,0.0,0.07,2.19,100.0,15.0,95.0,100.0,4.1046314,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 13:00:00+00:00,0.8249999,-2.231189,0.0,0.0,0.0,2.19,96.9,9.0,98.0,100.0,4.0249224,1.0,3600.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 14:00:00+00:00,0.17499998,-2.810688,0.1,0.0,0.07,2.19,100.0,40.0,100.0,100.0,5.6920996,1.0,1075.2628,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 15:00:00+00:00,-0.52500004,-3.5000248,0.1,0.0,0.07,2.19,100.0,54.0,100.0,100.0,7.289444,1.0,594.0431,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 16:00:00+00:00,-1.375,-4.522115,0.2,0.0,0.14,2.19,100.0,84.0,100.0,100.0,9.983106,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 17:00:00+00:00,-2.375,-5.529176,0.2,0.0,0.14,2.19,100.0,100.0,48.0,100.0,10.636766,1.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 18:00:00+00:00,-3.275,-6.6175194,0.3,0.0,0.21000001,2.19,100.0,98.0,29.0,100.0,10.587918,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 19:00:00+00:00,-3.425,-6.7970963,0.1,0.0,0.07,2.19,100.0,89.0,10.0,97.0,10.685391,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 20:00:00+00:00,-4.725,-8.569382,0.1,0.0,0.07,2.19,100.0,81.0,10.0,98.0,10.086427,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 21:00:00+00:00,-4.825,-8.710993,0.1,0.0,0.07,2.19,100.0,87.0,61.0,100.0,10.009036,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 22:00:00+00:00,-4.975,-8.846154,0.1,0.0,0.07,2.19,100.0,96.0,14.0,100.0,10.799999,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-27 23:00:00+00:00,-5.5249996,-9.468559,0.1,0.0,0.07,2.19,100.0,100.0,28.0,100.0,8.913181,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-28 00:00:00+00:00,-5.475,-9.435831,0.0,0.0,0.0,2.19,100.0,100.0,52.0,100.0,9.1641035,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-28 01:00:00+00:00,-4.275,-7.6858006,0.0,0.0,0.0,2.19,100.0,91.0,36.0,100.0,9.585739,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-28 02:00:00+00:00,-4.325,-8.03141,0.0,0.0,0.0,2.19,100.0,77.0,95.0,100.0,9.511088,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-28 03:00:00+00:00,-5.225,-9.257891,0.0,0.0,0.0,2.19,100.0,62.0,100.0,100.0,9.19939,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-28 04:00:00+00:00,-5.9249997,-10.06959,0.0,0.0,0.0,2.19,87.899994,64.0,1.0,99.0,10.464797,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
2024-02-28 05:00:00+00:00,-5.825,-9.922529,0.0,0.0,0.0,2.19,96.6,74.0,0.0,100.0,9.686609,0.0,0.0,2024-04-15 08:53:08.080703,adelboden_2024-04-15T08:53:08.080703.csv,adelboden
