date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-02-18 10:00:00+00:00,3.0609999,-0.026406288,0.0,0.0,0.0,1.63,30.000002,0.0,0.0,100.0,2.8799999,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 11:00:00+00:00,3.8109999,0.7807636,0.0,0.0,0.0,1.63,30.000002,0.0,0.0,100.0,1.484318,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 12:00:00+00:00,1.4110003,-1.7241387,0.0,0.0,0.0,1.62,30.000002,0.0,0.0,100.0,4.3349743,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 13:00:00+00:00,1.0610001,-1.9905946,0.0,0.0,0.0,1.62,59.700005,1.0,48.0,100.0,4.5820518,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 14:00:00+00:00,2.861,0.056165695,0.0,0.0,0.0,1.62,90.00001,0.0,100.0,100.0,2.5455842,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 15:00:00+00:00,2.4110003,-0.18399858,0.0,0.0,0.0,1.62,90.00001,0.0,100.0,100.0,2.6208394,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 16:00:00+00:00,0.16100001,-2.7154815,0.0,0.0,0.0,1.61,82.200005,0.0,87.0,100.0,3.396233,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 17:00:00+00:00,-2.839,-6.4157457,0.0,0.0,0.0,1.61,100.0,48.0,73.0,100.0,10.587918,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 18:00:00+00:00,-2.289,-5.456952,0.0,0.0,0.0,1.61,100.0,100.0,56.0,100.0,7.5942073,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 19:00:00+00:00,-2.089,-4.991498,0.0,0.0,0.0,1.61,100.0,100.0,100.0,100.0,9.255571,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 20:00:00+00:00,-2.039,-5.118335,0.0,0.0,0.0,1.61,100.0,100.0,100.0,100.0,10.028439,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 21:00:00+00:00,-2.339,-5.43612,0.1,0.1,0.0,1.61,100.0,100.0,100.0,100.0,9.0645685,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 22:00:00+00:00,-2.4889998,-5.6598396,0.3,0.0,0.21000001,1.61,100.0,100.0,100.0,98.0,9.107359,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-18 23:00:00+00:00,-2.789,-6.156481,0.6,0.100000024,0.35,1.61,100.0,100.0,100.0,28.0,9.83268,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 00:00:00+00:00,-3.289,-6.881498,0.6,0.0,0.42000002,1.61,100.0,100.0,100.0,0.0,11.298495,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 01:00:00+00:00,-3.339,-6.7889223,1.3,0.099999905,0.84000003,1.61,100.0,100.0,100.0,0.0,9.511088,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 02:00:00+00:00,-3.789,-7.349775,1.4,0.0,0.97999996,1.62,100.0,100.0,49.0,0.0,10.703569,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 03:00:00+00:00,-3.839,-7.4569693,0.5,0.0,0.35,1.62,100.0,100.0,17.0,0.0,10.105681,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 04:00:00+00:00,-3.889,-7.4435673,0.1,0.0,0.07,1.62,100.0,100.0,57.0,0.0,9.028754,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 05:00:00+00:00,-4.489,-7.7691574,0.5,0.0,0.35,1.63,100.0,100.0,100.0,0.0,8.891344,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 06:00:00+00:00,-4.389,-7.90401,1.7,0.0,1.19,1.64,100.0,100.0,99.0,0.0,9.531505,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 07:00:00+00:00,-4.3389997,-7.919614,1.6,0.0,1.12,1.65,100.0,100.0,88.0,0.0,10.390226,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 08:00:00+00:00,-4.289,-8.019367,1.3,0.099999905,0.84000003,1.66,100.0,100.0,28.0,0.0,11.91812,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 09:00:00+00:00,-3.889,-7.5761766,0.4,0.099999994,0.21000001,1.67,90.6,100.0,1.0,0.0,11.119281,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 10:00:00+00:00,-3.689,-7.44262,0.3,0.10000001,0.14,1.68,90.0,100.0,0.0,0.0,11.631956,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 11:00:00+00:00,-3.439,-7.2222457,0.1,0.0,0.07,1.68,100.0,100.0,17.0,0.0,10.966713,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 12:00:00+00:00,-3.039,-6.868639,0.3,0.0,0.21000001,1.68,95.7,99.0,11.0,0.0,11.165805,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 13:00:00+00:00,-3.189,-6.966184,0.2,0.0,0.14,1.68,91.2,100.0,2.0,0.0,10.966713,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 14:00:00+00:00,-2.889,-6.675564,0.1,0.0,0.07,1.68,92.4,100.0,4.0,0.0,10.30883,1.0,1849.0293,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 15:00:00+00:00,-3.389,-7.1349134,0.2,0.0,0.14,1.68,100.0,100.0,11.0,58.0,10.685391,1.0,390.2511,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 16:00:00+00:00,-4.139,-7.8360205,0.2,0.0,0.14,1.68,100.0,100.0,3.0,82.0,10.685391,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 17:00:00+00:00,-4.3389997,-7.839994,0.1,0.0,0.07,1.68,100.0,100.0,10.0,30.0,8.766573,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 18:00:00+00:00,-5.0889997,-8.304662,0.0,0.0,0.0,1.68,100.0,98.0,71.0,0.0,6.87779,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 19:00:00+00:00,-5.239,-8.407265,0.0,0.0,0.0,1.68,98.4,100.0,14.0,0.0,6.12,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 20:00:00+00:00,-4.8389997,-8.001494,0.1,0.0,0.07,1.68,100.0,100.0,95.0,0.0,5.937272,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 21:00:00+00:00,-4.639,-7.749917,0.3,0.0,0.21000001,1.68,100.0,100.0,100.0,0.0,5.4477882,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 22:00:00+00:00,-5.0889997,-8.587334,1.6,0.0,1.12,1.68,100.0,100.0,99.0,92.0,8.12197,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-19 23:00:00+00:00,-5.289,-8.872801,1.7,0.0,1.19,1.68,100.0,100.0,100.0,94.0,9.0645685,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 00:00:00+00:00,-5.3389997,-8.965749,1.5,0.0,1.05,1.69,100.0,100.0,100.0,94.0,9.114471,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 01:00:00+00:00,-5.8389997,-9.614737,2.5,0.0,1.75,1.7,100.0,100.0,65.0,3.0,10.296251,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 02:00:00+00:00,-6.139,-10.1531315,2.0,0.0,1.4,1.7,100.0,100.0,74.0,0.0,12.387348,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 03:00:00+00:00,-6.439,-10.365141,1.8,0.0,1.26,1.71,100.0,100.0,81.0,0.0,11.440979,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 04:00:00+00:00,-6.289,-10.0235,0.7,0.0,0.48999998,1.72,100.0,100.0,64.0,0.0,10.144082,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 05:00:00+00:00,-6.239,-9.939835,0.5,0.0,0.35,1.72,100.0,100.0,97.0,0.0,8.473393,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 06:00:00+00:00,-6.189,-9.855373,2.0,0.0,1.4,1.73,100.0,100.0,100.0,0.0,9.227524,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 07:00:00+00:00,-6.639,-10.480591,2.4,0.0,1.6800001,1.74,100.0,100.0,36.0,0.0,10.144082,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 08:00:00+00:00,-6.0889997,-9.665956,1.5,0.0,1.05,1.74,100.0,100.0,32.0,0.0,7.172949,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 09:00:00+00:00,-5.789,-9.399384,0.6,0.0,0.42000002,1.75,100.0,100.0,18.0,0.0,6.0347,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 10:00:00+00:00,-5.489,-9.044714,0.3,0.0,0.21000001,1.75,100.0,100.0,18.0,0.0,5.937272,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 11:00:00+00:00,-4.989,-8.637257,0.1,0.0,0.07,1.75,91.2,98.0,5.0,0.0,6.130579,1.0,601.1458,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 12:00:00+00:00,-4.489,-8.18218,0.0,0.0,0.0,1.75,45.899998,49.0,3.0,0.0,5.7599998,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 13:00:00+00:00,-4.539,-8.288674,0.0,0.0,0.0,1.75,36.6,34.0,10.0,0.0,5.7599998,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 14:00:00+00:00,-4.539,-8.28442,0.0,0.0,0.0,1.75,41.7,29.0,12.0,28.0,7.42159,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 15:00:00+00:00,-5.0889997,-8.7579,0.0,0.0,0.0,1.75,83.1,67.0,32.0,12.0,7.8954163,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 16:00:00+00:00,-6.0889997,-9.65029,0.0,0.0,0.0,1.75,100.0,100.0,51.0,61.0,8.534353,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 17:00:00+00:00,-7.989,-11.815695,0.0,0.0,0.0,1.75,100.0,100.0,25.0,52.0,6.2145634,0.0,526.88983,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 18:00:00+00:00,-8.639,-12.403689,0.0,0.0,0.0,1.75,42.9,7.0,11.0,100.0,7.7879906,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 19:00:00+00:00,-9.289,-13.167114,0.0,0.0,0.0,1.75,78.6,44.0,19.0,92.0,10.805999,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 20:00:00+00:00,-10.939,-14.875495,0.0,0.0,0.0,1.75,100.0,67.0,24.0,98.0,8.225035,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 21:00:00+00:00,-12.989,-16.968681,0.0,0.0,0.0,1.75,91.5,91.0,1.0,30.0,4.6938257,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 22:00:00+00:00,-14.789,-18.550884,0.0,0.0,0.0,1.75,85.49999,89.0,7.0,4.0,2.6208394,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-20 23:00:00+00:00,-15.339,-19.198895,0.0,0.0,0.0,1.75,38.4,8.0,43.0,18.0,0.71999997,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 00:00:00+00:00,-14.289,-17.979614,0.0,0.0,0.0,1.74,22.8,14.0,6.0,22.0,3.219938,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 01:00:00+00:00,-11.389,-15.257617,0.0,0.0,0.0,1.74,16.5,1.0,12.0,28.0,2.9024127,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 02:00:00+00:00,-12.439,-16.318985,0.0,0.0,0.0,1.74,19.800001,0.0,7.0,52.0,4.2136917,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 03:00:00+00:00,-11.939,-15.839731,0.0,0.0,0.0,1.74,17.1,0.0,9.0,39.0,0.8049845,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 04:00:00+00:00,-11.139,-15.21729,0.0,0.0,0.0,1.74,26.100002,0.0,22.0,43.0,3.96,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 05:00:00+00:00,-12.039,-16.507135,0.0,0.0,0.0,1.74,56.100002,1.0,48.0,88.0,9.3669195,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 06:00:00+00:00,-12.939,-17.549936,0.0,0.0,0.0,1.74,76.200005,6.0,68.0,100.0,11.252519,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 07:00:00+00:00,-10.939,-15.491161,0.0,0.0,0.0,1.74,32.7,2.0,2.0,99.0,10.661107,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 08:00:00+00:00,-8.839,-13.153517,0.0,0.0,0.0,1.74,32.4,2.0,1.0,100.0,9.793058,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 09:00:00+00:00,-4.0889997,-8.032307,0.0,0.0,0.0,1.74,32.7,1.0,3.0,100.0,7.42159,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 10:00:00+00:00,-0.839,-4.3947735,0.0,0.0,0.0,1.74,32.4,0.0,4.0,100.0,6.9247384,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 11:00:00+00:00,-0.039000034,-3.5435152,0.0,0.0,0.0,1.74,67.200005,0.0,62.0,100.0,6.519877,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 12:00:00+00:00,2.0110002,-1.5332506,0.0,0.0,0.0,1.74,90.00001,0.0,100.0,100.0,4.6800003,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 13:00:00+00:00,1.8109999,-1.6633444,0.0,0.0,0.0,1.74,52.800003,0.0,38.0,100.0,4.8965297,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 14:00:00+00:00,2.5609999,-1.0000095,0.0,0.0,0.0,1.74,60.600002,0.0,51.0,100.0,5.5887027,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 15:00:00+00:00,2.6610003,-0.791028,0.0,0.0,0.0,1.73,90.00001,0.0,100.0,100.0,5.771239,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 16:00:00+00:00,-0.53900003,-4.0631194,0.0,0.0,0.0,1.73,90.00001,0.0,100.0,100.0,6.725354,1.0,135.09361,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 17:00:00+00:00,-1.3889999,-4.9012628,0.0,0.0,0.0,1.73,90.00001,0.0,100.0,100.0,9.028754,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 18:00:00+00:00,-1.489,-5.1859183,0.0,0.0,0.0,1.73,90.00001,0.0,100.0,100.0,11.928989,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 19:00:00+00:00,-1.839,-5.5672812,0.0,0.0,0.0,1.73,90.90001,1.0,100.0,100.0,12.24,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 20:00:00+00:00,-2.139,-5.986022,0.0,0.0,0.0,1.73,90.90001,1.0,100.0,100.0,13.684735,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 21:00:00+00:00,-2.689,-6.607249,0.1,0.0,0.07,1.73,94.5,5.0,100.0,100.0,14.77755,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 22:00:00+00:00,-3.039,-6.8719177,0.3,0.0,0.21000001,1.73,96.3,7.0,100.0,100.0,14.044615,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-21 23:00:00+00:00,-3.539,-7.5973616,0.5,0.0,0.35,1.73,95.4,6.0,100.0,100.0,17.771753,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 00:00:00+00:00,-3.639,-7.844379,0.4,0.0,0.28,1.73,100.0,16.0,100.0,100.0,19.201874,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 01:00:00+00:00,-2.939,-6.968589,0.2,0.0,0.21000001,1.73,100.0,40.0,100.0,100.0,18.129137,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 02:00:00+00:00,-3.189,-7.293432,0.1,0.0,0.07,1.73,100.0,66.0,100.0,99.0,18.844202,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 03:00:00+00:00,-3.889,-8.181223,0.0,0.0,0.0,1.73,100.0,31.0,100.0,100.0,20.12461,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 04:00:00+00:00,-3.439,-7.74219,0.0,0.0,0.0,1.73,100.0,72.0,100.0,100.0,20.06334,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 05:00:00+00:00,-3.439,-7.428294,0.2,0.0,0.14,1.73,100.0,86.0,100.0,99.0,17.373497,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 06:00:00+00:00,-3.4889998,-7.4833803,0.4,0.0,0.28,1.74,100.0,43.0,100.0,100.0,17.373497,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 07:00:00+00:00,-3.789,-7.9944654,0.8,0.0,0.56,1.74,100.0,53.0,100.0,100.0,19.164719,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 08:00:00+00:00,-3.089,-7.263432,0.7,0.0,0.48999998,1.74,100.0,58.0,100.0,97.0,18.751125,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 09:00:00+00:00,-2.4889998,-6.43472,0.7,0.0,0.48999998,1.75,100.0,66.0,100.0,55.0,15.986595,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 10:00:00+00:00,-1.739,-5.74091,0.3,0.0,0.21000001,1.75,100.0,66.0,100.0,99.0,16.87398,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 11:00:00+00:00,-0.73899996,-4.8387327,0.1,0.0,0.07,1.75,100.0,55.0,99.0,99.0,17.935081,1.0,139.94568,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 12:00:00+00:00,-0.339,-4.681164,0.1,0.0,0.07,1.75,100.0,48.0,100.0,100.0,19.64558,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 13:00:00+00:00,-0.9389999,-5.5143595,0.2,0.0,0.14,1.75,100.0,100.0,100.0,100.0,22.881956,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 14:00:00+00:00,-1.1889999,-5.65756,0.2,0.0,0.14,1.75,100.0,100.0,100.0,100.0,22.314192,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 15:00:00+00:00,-1.6389999,-5.898922,0.4,0.0,0.28,1.75,100.0,63.0,100.0,100.0,19.64558,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 16:00:00+00:00,-2.139,-6.6096683,0.5,0.0,0.35,1.75,100.0,25.0,100.0,100.0,22.007162,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 17:00:00+00:00,-2.9889998,-7.522008,0.7,0.0,0.48999998,1.75,100.0,34.0,100.0,100.0,23.400002,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 18:00:00+00:00,-2.9889998,-7.5258536,0.9,0.099999964,0.56,1.75,100.0,30.0,100.0,100.0,23.936617,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 19:00:00+00:00,-3.039,-7.5924807,0.8,0.0,0.56,1.75,100.0,66.0,100.0,100.0,23.584808,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 20:00:00+00:00,-3.039,-7.4647274,0.7,0.0,0.48999998,1.76,100.0,69.0,100.0,100.0,22.45315,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 21:00:00+00:00,-2.9889998,-7.245408,1.4,0.0,0.97999996,1.76,100.0,19.0,100.0,100.0,20.991426,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 22:00:00+00:00,-3.289,-6.991373,1.1,0.0,0.77,1.76,100.0,43.0,93.0,100.0,15.84,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-22 23:00:00+00:00,-4.5889997,-8.003275,1.2,0.0,0.84000003,1.76,100.0,100.0,100.0,100.0,9.931042,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-23 00:00:00+00:00,-4.689,-8.206811,2.1,0.0,1.4699999,1.76,100.0,100.0,100.0,100.0,7.7879906,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-23 01:00:00+00:00,-4.939,-8.26641,1.4,0.0,0.97999996,1.77,100.0,100.0,100.0,91.0,5.95906,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-23 02:00:00+00:00,-5.3389997,-9.007263,1.1,0.0,0.77,1.79,100.0,100.0,100.0,83.0,9.885262,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-23 03:00:00+00:00,-5.689,-9.634237,1.5,0.0,1.05,1.8,100.0,99.0,100.0,100.0,11.457958,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-23 04:00:00+00:00,-6.539,-10.52855,1.0,0.0,0.7,1.82,100.0,100.0,100.0,100.0,10.703569,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-23 05:00:00+00:00,-6.989,-10.921346,1.2,0.0,0.84000003,1.84,100.0,100.0,100.0,76.0,10.009036,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-23 06:00:00+00:00,-7.0889997,-10.948894,1.3,0.0,0.90999997,1.86,100.0,99.0,100.0,1.0,8.404285,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
